posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
DET,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,-1.0,-4.0,-0.82792556,5.0,2.0
DET,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,8.0,2.0,1.4760393,8.0,1.0
DET,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.32369763,10.0,1.0
DET,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-0.7617257,7.0,2.0
DET,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,8.0,7.0,2.3667989,7.0,3.0
DET,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,1.0,1.0,0.5224641,1.0,1.0
DET,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,9.0,,0.8194812,10.0,1.0
DET,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.2822269,1.0,2.0
DET,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,7.0,,0.5551301,10.0,1.0
DET,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.99150884,3.0,2.0
DET,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,3.0,,1.8016647,3.0,3.0
DET,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-2.0,,-0.80488926,1.0,1.0
DET,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,3.0,3.0,1.5191486,3.0,2.0
DET,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.03351882,10.0,1.0
DET,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,4.0,3.0,-0.35896784,10.0,1.0
DET,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.5492861,6.0,2.0
DET,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,7.0,6.0,1.6789166,4.0,3.0
DET,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.53389,10.0,1.0
DET,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,-0.110427655,9.0,2.0
DET,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-11.0,,-2.7730632,4.0,3.0
DET,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,9.0,,0.72111267,10.0,1.0
DET,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,9.0,pass,10.0,1.0,0.3590736,1.0,2.0
DET,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,13.0,pass,7.0,-6.0,1.2356302,7.0,1.0
DET,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.2872477,10.0,1.0
DET,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,31.0,pass,24.0,-7.0,1.5865134,4.0,2.0
DET,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.15629907,10.0,1.0
DET,8,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,5.0,4.0,0.47645435,4.0,2.0
DET,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.21417084,10.0,1.0
DET,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.157485,6.0,2.0
DET,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,25.0,-1.8714335,3.0,3.0
DET,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,2.0,-4.0,-0.5048166,10.0,1.0
DET,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.2318407,8.0,2.0
DET,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-2.0,,-1.724529,5.0,3.0
DET,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.35396558,10.0,1.0
DET,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-0.6687849,8.0,2.0
DET,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,4.0,3.0,-1.17349,8.0,3.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,8.0,,0.5483648,10.0,1.0
DET,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,4.0,,0.20420754,2.0,2.0
DET,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,1.0,1.0,-0.41141385,10.0,1.0
DET,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,11.0,,1.2737224,9.0,2.0
DET,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,0.09100635,10.0,1.0
DET,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,19.0,19.0,1.5905734,5.0,2.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.0886897,10.0,1.0
DET,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,1.0,-1.0,-0.47802615,6.0,2.0
DET,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,9.0,,1.427893,5.0,3.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.4276361,8.0,1.0
DET,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.85176206,7.0,2.0
DET,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-1.1704913,7.0,3.0
DET,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,3.0,3.0,4.0412216,3.0,4.0
DET,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,11.0,-3.0,0.6759465,10.0,1.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.1671949,10.0,1.0
DET,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.25109652,6.0,2.0
DET,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-2.0875723,4.0,3.0
DET,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,9.0,pass,26.0,17.0,1.6812681,10.0,1.0
DET,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,3.0,2.0,-0.41768444,10.0,1.0
DET,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,14.0,pass,6.0,-8.0,0.38715482,7.0,2.0
DET,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,2.0,2.0,0.26573983,1.0,3.0
DET,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,9.0,5.0,1.0708289,10.0,1.0
DET,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,8.0,,-0.046449296,1.0,2.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,0.058061253,10.0,1.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-1.2565798,7.0,2.0
DET,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-1.0,-0.514912,9.0,3.0
DET,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,11.0,0.0,0.67215824,10.0,1.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.45838493,10.0,1.0
DET,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,8.0,,0.79963887,9.0,2.0
DET,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,9.0,4.0,0.71298164,10.0,1.0
DET,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,18.0,,1.154842,1.0,2.0
DET,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.21223216,10.0,1.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,0.39921597,6.0,2.0
DET,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-1.0944135,1.0,3.0
DET,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,15.0,,3.5536346,1.0,4.0
DET,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-0.40038237,10.0,1.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.56553626,7.0,2.0
DET,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,-0.71861845,6.0,3.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-1.0,,-0.8256951,10.0,1.0
DET,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.55960524,11.0,2.0
DET,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-1.2641189,10.0,3.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.35642287,10.0,1.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.06195136,7.0,2.0
DET,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,5.0,5.0,1.2311647,3.0,3.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-12.0,,-1.5878236,10.0,1.0
DET,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.6598795,22.0,2.0
DET,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,16.0,pass,12.0,-4.0,0.11427079,22.0,3.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,7.0,,-0.04276595,10.0,1.0
DET,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.33386615,3.0,2.0
DET,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,4.0,,0.48755807,1.0,3.0
DET,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,12.0,,-0.00093057775,10.0,1.0
DET,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,11.0,pass,14.0,3.0,1.4556874,10.0,1.0
DET,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-5.0,-0.6171479,10.0,1.0
DET,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,-0.24987477,10.0,2.0
DET,10,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,11.0,pass,7.0,-4.0,1.6887214,5.0,3.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,0.019856151,10.0,1.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-6.0,-5.437491,11.0,2.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.5160096,10.0,1.0
DET,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,48.0,-0.75838906,10.0,2.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,9.0,3.0,-0.36440802,15.0,3.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.53227556,10.0,1.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-6.0,,-1.713208,10.0,2.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,6.0,pass,23.0,17.0,3.3911598,16.0,3.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,4.0,-5.0,-0.21127188,10.0,1.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.9104378,6.0,2.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,13.0,13.0,2.0886328,6.0,3.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.29264355,10.0,1.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.030548112,4.0,2.0
DET,10,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,2.0,,0.49398062,1.0,3.0
DET,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.053272747,10.0,1.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,20.0,20.0,2.6113763,5.0,2.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.33633852,10.0,1.0
DET,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,1.0,-5.520574,10.0,1.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.51149356,10.0,1.0
DET,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-7.0,-0.5639446,8.0,2.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-1.3042814,8.0,3.0
DET,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.15986489,10.0,1.0
DET,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.115234,9.0,2.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,10.0,-0.6661307,8.0,3.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,15.0,15.0,0.23786779,10.0,1.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-0.03488771,10.0,1.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,53.0,-0.28643963,10.0,2.0
DET,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,12.0,,0.78575295,10.0,1.0
DET,10,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.7998522,10.0,1.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,19.0,-3.5936544,11.0,2.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,-0.06793391,10.0,1.0
DET,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,3.0,pass,37.0,34.0,3.2678082,6.0,2.0
DET,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,3.0,,0.84243536,3.0,1.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-0.947,0.0,
DET,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,12.0,,0.8633054,10.0,1.0
DET,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,46.0,-2.6662953,10.0,1.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.49053127,10.0,1.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,0.0,-0.7054686,9.0,2.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,40.0,pass,33.0,-7.0,3.3936167,9.0,3.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.49239895,10.0,1.0
DET,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.5829137,10.0,2.0
DET,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-1.3923409,7.0,3.0
DET,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,3.0,-0.5408666,10.0,1.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,5.0,pass,9.0,4.0,0.65971935,10.0,2.0
DET,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.5383792,1.0,3.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.13555071,10.0,1.0
DET,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,1.0,pass,17.0,16.0,1.4954259,6.0,2.0
DET,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,28.0,pass,24.0,-4.0,1.4637283,10.0,1.0
DET,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,9.0,-3.0,1.7826343,9.0,1.0
DET,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,15.0,,1.145102,10.0,1.0
DET,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,9.0,6.0,0.7356143,10.0,1.0
DET,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,20.0,,1.0135219,1.0,2.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.28859517,10.0,1.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-7.0,,-1.8476286,4.0,2.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-1.3204771,11.0,3.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.045171928,10.0,1.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.62572116,6.0,2.0
DET,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,11.0,6.0,0.43887758,6.0,3.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.16294964,10.0,1.0
DET,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,0.21027954,8.0,2.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,13.0,pass,22.0,9.0,1.2436419,10.0,1.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,6.0,5.0,0.1930699,10.0,1.0
DET,11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,end,,run,5.0,,0.502806,4.0,2.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,9.0,,0.70473576,10.0,1.0
DET,11,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,5.0,2.0,0.2654128,1.0,2.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-8.0,-0.32317272,5.0,1.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,11.0,5.0,0.7758063,5.0,2.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.34716812,7.0,1.0
DET,11,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.8933287,2.0,2.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.09161942,10.0,1.0
DET,11,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.4688285,6.0,2.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,5.0,4.0,1.3178437,3.0,3.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-6.0,-0.6398707,10.0,1.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,18.0,15.0,1.7416698,10.0,2.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.58575034,10.0,1.0
DET,11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.6466926,9.0,2.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-1.8139828,1.0,3.0
DET,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,2.3239708,1.0,4.0
DET,11,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,short,left,,,19.0,pass,24.0,5.0,1.5433086,10.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,23.0,,1.6820741,10.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,0.20643304,4.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.7207462,1.0,2.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,11.0,2.0,0.49223092,10.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,11.0,,0.53748745,10.0,1.0
DET,11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,8.0,,0.4595089,10.0,1.0
DET,11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,5.0,,0.281108,2.0,2.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,12.0,12.0,0.73130816,10.0,1.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,6.0,-2.0,0.18183346,10.0,1.0
DET,11,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,5.0,,0.5712364,4.0,2.0
DET,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,1.3957504,6.0,1.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,57.0,pass,54.0,-3.0,3.2671144,10.0,1.0
DET,11,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.4934546,10.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.6384717,7.0,2.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,23.0,pass,27.0,4.0,4.3570094,7.0,3.0
DET,11,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,5.0,,0.07273519,10.0,1.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,-1.0,pass,5.0,6.0,0.6727706,5.0,2.0
DET,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,6.0,,0.21840057,10.0,1.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,45.0,pass,64.0,19.0,4.620026,4.0,2.0
DET,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,26.0,15.0,1.6199393,10.0,1.0
DET,11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.5222785,10.0,1.0
DET,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,6.0,-0.88634324,9.0,2.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,2.0,pass,22.0,20.0,2.618687,9.0,3.0
DET,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,9.0,3.0,0.7778246,10.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,5.0,,-0.7802352,1.0,2.0
DET,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,8.0,,0.5447838,10.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,4.0,,0.33873495,2.0,2.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-4.0,,-1.2364569,10.0,1.0
DET,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,5.0,,0.07714676,10.0,1.0
DET,11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.48304448,5.0,2.0
DET,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-1.4557437,3.0,3.0
