posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
NE,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,6.0,pass,32.0,26.0,3.269352,8.0,3.0
NE,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,3.0,pass,33.0,30.0,2.1377401,10.0,1.0
NE,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-8.0,-0.45240146,10.0,1.0
NE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-0.71717364,10.0,2.0
NE,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,22.0,22.0,4.056505,15.0,3.0
NE,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.947,0.0,
NE,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,14.0,14.0,0.66378146,10.0,1.0
NE,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,7.0,1.0,0.45265266,10.0,1.0
NE,7,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,middle,,,run,1.0,,-0.33980224,3.0,2.0
NE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-14.0,,-1.1088146,12.0,3.0
NE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,42.0,-3.2151809,26.0,4.0
NE,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,9.0,4.0,-0.06372442,10.0,1.0
NE,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,11.0,3.0,0.68397874,1.0,2.0
NE,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,6.0,pass,11.0,5.0,0.42686716,10.0,1.0
NE,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,7.0,-3.0,-0.12452905,10.0,1.0
NE,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,6.0,,0.33616823,10.0,1.0
NE,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,-1.0,,-1.2177169,4.0,2.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,33.0,-1.4870156,5.0,3.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,9.0,-2.0,1.0202869,10.0,1.0
NE,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,4.0,,-0.00045950315,1.0,2.0
NE,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.046652656,10.0,1.0
NE,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.873341,5.0,2.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,11.0,8.0,1.6171849,5.0,3.0
NE,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,3.0,1.0,-0.23969042,10.0,1.0
NE,8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,11.0,,1.0720605,7.0,2.0
NE,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.35116893,10.0,1.0
NE,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,5.0,,0.35049245,3.0,2.0
NE,8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,17.0,,1.922026,10.0,1.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,37.0,-0.71358705,10.0,1.0
NE,8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,18.0,,1.4155632,10.0,2.0
NE,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.573947,5.0,1.0
NE,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-2.0424807,4.0,2.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,12.0,-0.9605193,12.0,3.0
NE,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.5518607,10.0,1.0
NE,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.568679,10.0,2.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,3.0,3.0,-1.0882673,8.0,3.0
NE,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.016230622,10.0,1.0
NE,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.06885326,6.0,2.0
NE,8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,0.0,,-0.2111895,1.0,3.0
NE,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,6.0,,0.14685321,10.0,1.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,8.0,7.0,0.51498485,4.0,2.0
NE,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-5.0,,-1.1529185,10.0,1.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,14.0,5.0,1.6033607,15.0,2.0
NE,8,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,3.0,,1.269219,1.0,3.0
NE,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.37626976,10.0,1.0
NE,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,6.0,4.0,0.18585213,8.0,2.0
NE,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,3.0,,0.8536352,2.0,3.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-0.5487494,20.0,1.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,6.0,-2.0,-0.55380225,20.0,2.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-11.0,,-1.8552676,14.0,3.0
NE,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-2.0,,-1.208613,10.0,1.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,1.0,pass,5.0,4.0,0.0521892,12.0,2.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,9.0,-1.2791226,7.0,3.0
NE,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.109327815,10.0,1.0
NE,8,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,6.0,-9.0,1.4858457,6.0,2.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,0.06812928,10.0,1.0
NE,8,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,7.0,,0.65831834,5.0,2.0
NE,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,-1.0,,-0.79123414,10.0,1.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,9.0,-0.70543784,11.0,2.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,12.0,8.0,2.194357,11.0,3.0
NE,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.47663662,10.0,1.0
NE,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-0.7075322,9.0,2.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,13.0,pass,14.0,1.0,2.4919124,9.0,3.0
NE,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.20612007,3.0,1.0
NE,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,run,-3.0,,-1.5623106,2.0,2.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-1.3422872,5.0,3.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.37959754,10.0,1.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,12.0,11.0,0.94476295,10.0,2.0
NE,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,28.0,-0.36280254,10.0,1.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,1.0,1.0,-0.4482744,10.0,2.0
NE,8,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,14.0,,1.1129875,9.0,3.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,11.0,-0.27212808,10.0,1.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.36426562,10.0,2.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,34.0,33.0,2.4808922,10.0,3.0
NE,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,0.02508144,9.0,1.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,2.0,-5.0,-0.40466923,7.0,2.0
NE,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,4.0,4.0,-0.015376279,5.0,3.0
NE,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,3.5276783,1.0,4.0
NE,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,2.0,,1.053,0.0,
NE,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.020698257,10.0,1.0
NE,9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,26.0,,2.1740863,5.0,2.0
NE,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.5642826,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,11.0,pass,4.0,-7.0,-0.20820239,9.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-2.1258368,5.0,3.0
NE,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,1.0,,-0.57111543,10.0,1.0
NE,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,37.0,-0.7389554,9.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,11.0,11.0,0.045073684,14.0,3.0
NE,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.4990244,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,1.0,-2.0,-0.83498573,9.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-4.3995543,8.0,3.0
NE,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,8.0,0.0,0.58018714,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,1.0,-3.0,-0.23153596,2.0,2.0
NE,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,14.0,pass,12.0,-2.0,1.0174377,1.0,3.0
NE,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.5038884,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,11.0,6.0,1.173546,10.0,2.0
NE,9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,13.0,,0.89007014,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,2.0,-3.0,-1.0786521,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.5175557,18.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,-3.0,-4.0,-0.8427068,18.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,12.0,9.0,-0.07043666,21.0,3.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,9.0,pass,14.0,5.0,0.83435136,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,9.0,7.0,0.4994583,10.0,1.0
NE,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.49970677,1.0,2.0
NE,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-1.0859381,1.0,3.0
NE,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,0.0,,-0.9872992,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,7.0,6.0,0.1995931,12.0,2.0
NE,9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,22.0,,3.5746017,15.0,3.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,21.0,19.0,1.669746,15.0,1.0
NE,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.7362721,15.0,1.0
NE,9,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,middle,,,run,13.0,,2.196141,16.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,7.0,-4.0,0.40751833,10.0,1.0
NE,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,4.0,2.0,0.17073655,3.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,3.0,1.0,-0.06500753,9.0,1.0
NE,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,0.0,-5.0,-0.9214646,6.0,2.0
NE,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,0.04348809,3.0,1.0
NE,9,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.87238884,1.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.4464666,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.2870381,16.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,14.0,pass,12.0,-2.0,0.17416951,23.0,3.0
NE,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.3067618,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,13.0,8.0,1.3177841,7.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,-1.0,-2.0,-0.7369708,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,11.0,6.0,1.3374704,11.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-3.0,-3.0,-0.8671075,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-4.643323,13.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,7.0,5.0,0.104097456,10.0,1.0
NE,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.23201497,3.0,2.0
NE,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,3.0,,-0.2814828,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-0.47899216,7.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,45.0,-0.8523887,17.0,3.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-0.40928614,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,0.7135722,10.0,2.0
NE,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,9.0,1.0,0.5461816,10.0,1.0
NE,9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,left,end,,run,7.0,,0.5367901,1.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,23.0,-0.33333528,10.0,1.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,11.0,pass,8.0,-3.0,0.39636576,10.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,15.0,-1.2492297,2.0,3.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,10.0,10.0,1.4257412,2.0,4.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.96138644,5.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,5.0,5.0,4.303984,5.0,3.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,25.0,-0.41125837,10.0,1.0
NE,9,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,11.0,,0.90906143,10.0,2.0
NE,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,48.0,-2.253691,10.0,1.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.4154717,10.0,1.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-0.8999465,4.0,2.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-1.6344166,4.0,3.0
NE,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,1.0,pass,28.0,27.0,1.908556,10.0,1.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,5.0,,0.12260992,10.0,1.0
NE,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,6.0,,0.63908315,5.0,2.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.15892623,10.0,1.0
NE,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.5992728,5.0,2.0
NE,10,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,4.0,,-0.53568107,5.0,3.0
NE,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,2.0,,1.5327237,1.0,4.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-0.4632441,10.0,1.0
NE,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.3711734,10.0,2.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,12.0,-0.95965517,6.0,3.0
NE,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,8.0,,0.57218933,10.0,1.0
NE,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,20.0,pass,17.0,-3.0,1.1205105,2.0,2.0
NE,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-4.809648,10.0,1.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.513218,10.0,1.0
NE,10,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,guard,,run,2.0,,-0.43745515,9.0,2.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-1.0653138,7.0,3.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.3360185,10.0,1.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,4.0,3.0,-0.071791254,7.0,2.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,13.0,pass,17.0,4.0,1.7691647,3.0,3.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,15.0,pass,7.0,-8.0,0.2789024,10.0,1.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.45182413,3.0,2.0
NE,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,24.0,11.0,2.22094,1.0,3.0
NE,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,9.0,,0.8226496,10.0,1.0
NE,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.5466447,1.0,2.0
NE,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,2.0,,0.6015081,1.0,3.0
NE,10,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,2.0,2.0,1.4571465,2.0,1.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,35.0,-0.23566295,10.0,1.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,9.0,9.0,0.13102204,10.0,2.0
NE,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,4.0,,0.1831538,1.0,3.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,5.0,pass,23.0,18.0,0.8069651,10.0,1.0
NE,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,11.0,,0.8521236,10.0,1.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.05013201,10.0,1.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,13.0,8.0,1.7793691,11.0,2.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,3.0,,-0.28941104,10.0,1.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,4.0,0.0,-0.21142524,12.0,2.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-4.0,-1.3538592,8.0,3.0
NE,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.49433765,10.0,1.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,7.0,5.0,0.47546113,9.0,2.0
NE,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-1.169623,2.0,3.0
NE,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,48.0,-0.5158537,10.0,1.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.8423713,10.0,2.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,3.0,-5.0,-1.0189767,10.0,3.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,0.0,,-0.5054395,10.0,1.0
NE,10,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,19.0,,1.797792,10.0,2.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.05530835,10.0,1.0
NE,10,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,7.0,,0.92258567,6.0,2.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,10.0,,0.84686774,20.0,1.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,12.0,10.0,1.014715,10.0,2.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,4.0,,-0.08059752,10.0,1.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,1.0,,-0.5938134,6.0,2.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-1.193835,5.0,3.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,0.37248874,10.0,1.0
NE,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.30598333,4.0,2.0
NE,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,14.0,4.0,0.9790029,1.0,3.0
