posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,3.0,pass,21.0,18.0,1.466962,10.0,1.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,10.0,5.0,0.49420753,10.0,1.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-0.61576355,10.0,1.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,11.0,-0.5688587,10.0,2.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,11.0,0.06269099,10.0,3.0
CAR,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.3875467,15.0,1.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,13.0,13.0,1.7574532,12.0,2.0
CAR,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,10.0,10.0,0.63713956,10.0,1.0
CAR,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,13.0,,0.7754495,10.0,1.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,26.0,-0.5181771,10.0,1.0
CAR,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-0.8381741,10.0,2.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,14.0,14.0,2.2690203,10.0,3.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,7.0,6.0,0.29135725,10.0,1.0
CAR,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,4.0,,0.14138219,3.0,2.0
CAR,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,6.0,,0.30891624,10.0,1.0
CAR,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,0.15937248,4.0,2.0
CAR,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-1.2567093,1.0,3.0
CAR,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,2.040211,1.0,4.0
CAR,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-0.22144915,1.0,1.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,1.0,1.0,0.70240307,1.0,2.0
CAR,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,8.0,,0.54973274,10.0,1.0
CAR,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-8.0,-0.7415275,2.0,2.0
CAR,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,7.0,,1.1135569,2.0,3.0
CAR,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.45852134,10.0,1.0
CAR,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,6.0,-0.8426171,8.0,2.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,17.0,15.0,2.3595142,8.0,3.0
CAR,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,1.0080485,10.0,1.0
CAR,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.15816367,10.0,1.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,2.0,-6.0,-0.44570553,7.0,2.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,5.0,3.0,-0.81492525,10.0,3.0
CAR,12,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,guard,,run,11.0,,0.76110065,10.0,1.0
CAR,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.17730853,10.0,1.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,7.0,pass,-1.0,-8.0,-0.96085733,6.0,2.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-1.1078861,7.0,3.0
CAR,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.36034796,10.0,1.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,31.0,-0.48636067,8.0,2.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,5.0,4.0,-0.8188969,8.0,3.0
CAR,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,13.0,12.0,2.799993,3.0,4.0
CAR,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,1.0,,0.743956,1.0,1.0
CAR,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,run,2.0,,1.053,0.0,
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.03138831,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-0.84828526,5.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,28.0,-1.4665227,5.0,3.0
CAR,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.15115379,10.0,1.0
CAR,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,2.0,,-0.471932,5.0,2.0
CAR,13,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,,left,guard,,run,2.0,,-0.92510396,3.0,3.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,23.0,pass,18.0,-5.0,1.1563696,10.0,1.0
CAR,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.5217491,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,13.0,13.0,1.3071699,9.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-1.0,-0.56736356,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,7.0,7.0,0.22687331,10.0,2.0
CAR,13,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-1.7319428,3.0,3.0
CAR,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.77524334,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,8.0,pass,14.0,6.0,1.8166485,11.0,2.0
CAR,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,8.0,-0.49114463,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,19.0,-0.815706,10.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,18.0,pass,38.0,20.0,3.6782868,10.0,3.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,6.0,5.0,0.23837087,10.0,1.0
CAR,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,19.0,-0.6540761,4.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,19.0,-1.385621,4.0,3.0
CAR,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,8.0,,1.3412752,10.0,1.0
CAR,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.49013025,15.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,9.0,4.0,0.23756006,15.0,2.0
CAR,13,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,10.0,,3.048492,6.0,3.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,6.0,pass,16.0,10.0,0.7951008,10.0,1.0
CAR,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.1262598,10.0,1.0
CAR,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.31557998,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,28.0,-0.5606458,9.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,6.0,pass,11.0,5.0,0.39648172,14.0,3.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,7.0,5.0,0.2947328,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,6.0,6.0,0.39912614,3.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-0.214612,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,10.0,pass,19.0,9.0,1.0906838,10.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,2.0,pass,10.0,8.0,0.6492078,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-0.360984,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,7.0,7.0,0.40898597,10.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,8.0,-0.4605005,3.0,3.0
CAR,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,4.0,pass,21.0,17.0,1.511296,10.0,1.0
CAR,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,9.0,,0.8115613,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,6.0,6.0,0.75655985,6.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-0.53215957,10.0,1.0
CAR,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.6294384,10.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,11.0,-1.6592841,7.0,3.0
CAR,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.117603034,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.8319013,4.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,4.0,-1.5026066,4.0,3.0
CAR,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,9.0,,0.6510487,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,0.0,-4.0,-0.48785183,1.0,2.0
CAR,13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,5.0,1.0,0.7881081,1.0,3.0
CAR,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.1169528,6.0,1.0
CAR,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,0.0,,-1.0139141,4.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-1.6948248,4.0,3.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.3922414,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,9.0,5.0,0.3438662,19.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-1.338975,10.0,3.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,0.0,0.0,-0.3801154,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,7.0,5.0,0.28164038,10.0,2.0
CAR,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.6866332,3.0,3.0
CAR,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,9.0,5.0,0.2347361,10.0,1.0
CAR,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,16.0,-0.21527807,1.0,2.0
CAR,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,2.0,,0.2007363,1.0,3.0
CAR,13,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,14.0,-0.23301998,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,9.0,pass,14.0,5.0,1.1595496,10.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,25.0,25.0,3.563774,10.0,1.0
CAR,13,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,5.0,,0.0076986584,10.0,1.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-2.0,-0.4650007,5.0,2.0
CAR,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,16.0,16.0,1.7733133,5.0,3.0
CAR,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-4.526659,10.0,1.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,11.0,pass,8.0,-3.0,0.61407447,10.0,1.0
CAR,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,3.0,,0.17200398,2.0,2.0
CAR,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-0.53619015,10.0,1.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,39.0,-0.8889486,10.0,2.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,10.0,-1.405939,10.0,3.0
CAR,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,15.0,,1.1332273,10.0,1.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.035452146,10.0,1.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,8.0,3.0,-0.270904,21.0,2.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,13.0,13.0,2.6154535,13.0,3.0
CAR,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,18.0,-0.5190292,10.0,1.0
CAR,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,3.0,,-0.6822194,10.0,2.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-2.1746335,7.0,3.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,24.0,22.0,1.6530259,10.0,1.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-3.0,,-1.0514995,10.0,1.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.6441579,13.0,2.0
CAR,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,6.0,,-0.19087669,13.0,3.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.63523984,10.0,1.0
CAR,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,4.0,,0.19997276,2.0,2.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,21.0,-0.49611238,10.0,1.0
CAR,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.75346804,10.0,2.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,6.0,pass,11.0,5.0,1.9902245,8.0,3.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.08441523,10.0,1.0
CAR,14,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,7.0,,0.8277185,6.0,2.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.07624618,10.0,1.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.13084011,6.0,2.0
CAR,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,19.0,15.0,1.9387068,2.0,3.0
CAR,14,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,-3.0,,-1.0089219,6.0,1.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,8.0,,1.2397871,9.0,2.0
CAR,14,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-2.7199621,1.0,3.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,3.0,2.0,4.134099,3.0,4.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.15946536,10.0,1.0
CAR,14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,4.0,,-0.19816083,7.0,2.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,23.0,-3.1943061,3.0,3.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,7.0,,0.37840173,10.0,1.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,0.5596514,3.0,2.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,15.0,12.0,1.0954593,10.0,1.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.11707274,10.0,1.0
CAR,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,6.0,,0.72300565,6.0,2.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.31359628,10.0,1.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,-5.0,-6.0,-1.4007727,8.0,2.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,4.0,pass,6.0,2.0,-0.47162226,8.0,3.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,6.0,6.0,2.6930413,2.0,4.0
CAR,14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,4.0,,0.3880046,5.0,1.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.44296676,1.0,2.0
CAR,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,1.4118272,1.0,3.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,0.0,,-0.52467316,10.0,1.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.29445323,10.0,2.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,9.0,9.0,1.8090737,5.0,3.0
CAR,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,3.0,pass,6.0,3.0,0.30075976,10.0,1.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,-1.0,,-0.97230875,4.0,2.0
CAR,14,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,11.0,,2.0479107,5.0,3.0
CAR,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.32911712,10.0,1.0
CAR,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,2.0,-0.6049606,8.0,2.0
CAR,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,-0.24719892,8.0,3.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,1.0,-3.6200762,2.0,4.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,12.0,-0.40534514,10.0,1.0
CAR,14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,1.0,,-0.73977387,10.0,2.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,3.0,pass,31.0,28.0,2.3509872,11.0,3.0
CAR,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,6.0,0.0,-0.0117345005,10.0,1.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,7.0,6.0,0.51643,4.0,2.0
CAR,14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,3.0,,-0.42693174,10.0,1.0
CAR,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-0.4065965,7.0,2.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,39.0,-0.93770504,7.0,3.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,13.0,13.0,2.0140913,7.0,4.0
CAR,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,6.0,4.0,0.42236865,10.0,1.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,30.0,-0.29753804,4.0,2.0
CAR,14,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.968816,4.0,3.0
CAR,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,18.0,-1.8146176,9.0,4.0
CAR,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,6.0,,0.17344785,10.0,1.0
CAR,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,5.0,pass,6.0,1.0,0.74571455,4.0,2.0
CAR,15,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,3.0,,-0.3727901,10.0,1.0
CAR,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,2.0,-1.0,-0.4244909,7.0,2.0
CAR,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,15.0,15.0,2.0843031,5.0,3.0
CAR,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.24113691,10.0,1.0
CAR,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.36329797,2.0,2.0
CAR,15,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,4.0,1.0,0.5720663,1.0,3.0
CAR,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,2.0,,-0.41937792,10.0,1.0
CAR,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,4.0,4.0,-0.13817574,8.0,2.0
CAR,15,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,6.0,2.0,1.2510679,4.0,3.0
CAR,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,12.0,,0.87773055,10.0,1.0
CAR,15,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,left,end,,run,3.0,,-5.0424027,10.0,1.0
CAR,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,-0.12256211,10.0,1.0
CAR,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,0.0,,-0.85843366,5.0,2.0
CAR,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,14.0,-1.288116,10.0,3.0
CAR,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,9.0,,0.79296875,10.0,1.0
CAR,15,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,5.0,,0.13324076,1.0,2.0
CAR,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,-0.030567322,10.0,1.0
CAR,15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.405934,5.0,2.0
CAR,15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-4.6574903,3.0,3.0
