posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
KC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,-0.29882586,10.0,2.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.7668744,5.0,3.0
KC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.18582197,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,5.0,5.0,0.29595605,6.0,2.0
KC,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.73666924,1.0,3.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,2.0,pass,31.0,29.0,1.9475176,10.0,1.0
KC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,-0.0030944813,10.0,1.0
KC,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,4.0,,0.037315775,5.0,2.0
KC,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,5.0,2.0,0.78804094,1.0,3.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,6.0,pass,6.0,0.0,0.35919318,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,8.0,-0.6195513,4.0,2.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,14.0,6.0,1.365493,4.0,3.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,10.0,0.0,1.915134,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,40.0,-0.46623924,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.69977003,10.0,2.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.6787865,10.0,3.0
KC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.3214885,10.0,1.0
KC,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,17.0,pass,14.0,-3.0,1.3532304,8.0,2.0
KC,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,9.0,,0.8248618,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,0.0,-2.0,-0.5421164,1.0,2.0
KC,11,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,2.0,,0.3496165,1.0,3.0
KC,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,1.3119284,10.0,1.0
KC,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,0.0,-0.40638226,2.0,1.0
KC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.7733203,2.0,2.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,2.0,2.0,2.060925,2.0,3.0
KC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,7.0,,0.5056712,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,2.0,1.0,-0.020126387,3.0,2.0
KC,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-1.731527,1.0,3.0
KC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.12511313,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,2.0,pass,13.0,11.0,1.2982419,6.0,2.0
KC,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,11.0,pass,12.0,1.0,0.848843,10.0,1.0
KC,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.302264,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,27.0,-0.90963596,14.0,2.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,6.0,1.0,-0.77711385,14.0,3.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,8.0,pass,5.0,-3.0,-0.054127987,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,6.0,3.0,0.76684886,5.0,2.0
KC,11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,17.0,,1.0180621,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.50537866,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,11.0,8.0,1.3135911,10.0,2.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,16.0,15.0,1.0024729,10.0,1.0
KC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.39926142,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,12.0,pass,8.0,-4.0,1.2417678,8.0,2.0
KC,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.26473176,1.0,1.0
KC,11,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,1.0,1.0,0.9326764,1.0,2.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,10.0,pass,11.0,1.0,0.41630837,10.0,1.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,-3.0,-4.0,-0.7112243,10.0,1.0
KC,11,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-0.38127932,13.0,2.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,10.0,10.0,0.08480528,13.0,3.0
KC,11,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,33.0,-0.021865858,13.0,4.0
KC,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.044887654,10.0,1.0
KC,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.5765159,5.0,2.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,15.0,pass,35.0,20.0,4.3828864,4.0,3.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,11.0,pass,13.0,2.0,0.7973961,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,12.0,12.0,0.8697394,10.0,1.0
KC,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,6.0,,0.1977438,10.0,1.0
KC,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,19.0,pass,19.0,0.0,1.4714475,4.0,2.0
KC,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,9.0,1.0,0.7394757,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,0.0,-2.0,-0.5340704,1.0,2.0
KC,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.54680794,1.0,3.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,9.0,pass,6.0,-3.0,0.21087787,10.0,1.0
KC,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.9193573,4.0,2.0
KC,12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,tackle,,run,1.0,,-1.3427069,5.0,3.0
KC,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,5.0,,-0.021388821,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-0.7999326,5.0,2.0
KC,12,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,middle,,,run,9.0,,1.7392652,5.0,3.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,6.0,pass,27.0,21.0,1.8388987,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,9.0,-0.43752614,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,2.0,pass,6.0,4.0,0.16820373,10.0,2.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,9.0,2.0,1.2125434,4.0,3.0
KC,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,9.0,,0.81851995,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,15.0,-0.7280806,11.0,2.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-4.0,-4.0,-1.0105009,14.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,3.0,-2.0,-0.29312566,18.0,2.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,8.0,pass,13.0,5.0,0.2803151,25.0,2.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-1.1312138,12.0,3.0
KC,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.20518476,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,8.0,8.0,0.8459566,6.0,2.0
KC,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,15.0,14.0,0.89790505,10.0,1.0
KC,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,13.0,,0.76892966,10.0,1.0
KC,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,5.0,,0.15828846,10.0,1.0
KC,12,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,7.0,7.0,0.47603408,5.0,2.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-0.9639999,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.28487778,18.0,2.0
KC,12,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,right,end,,run,13.0,,1.8825554,13.0,3.0
KC,12,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-0.24993871,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,13.0,0.0,1.2059915,10.0,2.0
KC,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,6.0,,0.072388746,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-3.0,-0.5915883,4.0,2.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,11.0,11.0,3.070724,4.0,3.0
KC,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,1.0553731,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,0.0,pass,19.0,19.0,1.3603835,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,19.0,-0.58650064,10.0,1.0
KC,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,0.23614594,10.0,1.0
KC,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,9.0,-0.67469853,5.0,2.0
KC,12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,4.0,,-0.5909862,5.0,3.0
KC,12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,13.0,,2.5183268,1.0,4.0
KC,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,5.0,,1.0680132,10.0,1.0
KC,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.41844654,3.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,3.0,3.0,1.3415695,3.0,2.0
KC,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,12.0,,0.74217975,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,5.0,5.0,0.1458234,10.0,1.0
KC,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.15129182,5.0,2.0
KC,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,3.0,,0.5118836,1.0,3.0
KC,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.4620207,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,12.0,9.0,1.3784193,8.0,2.0
KC,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-3.0,-0.45723844,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,-2.0,-7.0,-1.014162,20.0,2.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-12.0,,-1.2645472,22.0,3.0
KC,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,4.0,,-0.1642371,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.181251,6.0,2.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.0206007,12.0,3.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,3.0,pass,8.0,5.0,0.15953931,10.0,1.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,31.0,-0.3165826,2.0,2.0
KC,12,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,5.0,pass,7.0,2.0,0.46616212,2.0,3.0
KC,12,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,33.0,,2.3332818,10.0,1.0
KC,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-1.0,,-0.5452666,10.0,1.0
KC,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,10.0,pass,10.0,0.0,-0.19217029,11.0,2.0
KC,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.8735993,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,14.0,9.0,1.7182947,11.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,39.0,-0.50213563,10.0,1.0
KC,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.7188779,10.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,14.0,13.0,2.1872861,8.0,3.0
KC,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,4.0,,-0.20260757,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,7.0,pass,5.0,-2.0,0.26977617,6.0,2.0
KC,13,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,2.0,,0.5474377,1.0,3.0
KC,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-0.43027648,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,6.0,3.0,0.18508019,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-2.0,-0.84252053,4.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-1.692184,4.0,3.0
KC,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.26950797,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,10.0,pass,12.0,2.0,1.4077107,8.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,5.0,pass,10.0,5.0,0.6557403,10.0,1.0
KC,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.4748371,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,12.0,pass,10.0,-2.0,1.1598029,8.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,13.0,pass,24.0,11.0,1.7284325,20.0,1.0
KC,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,32.0,-0.44823885,15.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,17.0,-0.8468343,15.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,24.0,-1.2937429,20.0,3.0
KC,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-5.0,,-1.1748106,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,5.0,-3.0,-0.07378752,15.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.5924333,10.0,3.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,14.0,pass,26.0,12.0,1.6286253,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.5080878,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-7.0,-0.56788826,10.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,15.0,5.0,1.9618882,10.0,3.0
KC,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.086999446,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,-1.0,pass,2.0,3.0,-0.4929276,6.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,6.0,6.0,2.6735265,4.0,3.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-5.0,,-0.57047576,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,right,,,11.0,pass,34.0,23.0,0.8914206,15.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,0.0,pass,9.0,9.0,0.031456944,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.55794144,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,10.0,pass,22.0,12.0,1.8733714,10.0,2.0
KC,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,34.0,,2.1288939,10.0,1.0
KC,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,1.0,,-0.4635322,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-20.0,,-2.4674444,9.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,10.0,8.0,-0.08670799,29.0,3.0
KC,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.4897601,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,4.0,-0.8772738,10.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,4.0,pass,31.0,27.0,3.3672986,10.0,3.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,7.0,-0.40873495,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,7.0,7.0,0.046260875,10.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,17.0,-1.692352,3.0,3.0
KC,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.21257536,10.0,1.0
KC,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,-5.0,-5.0,-1.4191077,6.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,15.0,-1.1637315,11.0,3.0
KC,13,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,middle,,,run,5.0,,-0.056190316,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,4.0,3.0,0.32515916,5.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,5.0,3.0,0.6224536,1.0,3.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,5.0,-0.46999502,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,19.0,-0.5202107,15.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,4.0,pass,15.0,11.0,1.1668164,20.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,15.0,pass,19.0,4.0,2.2233598,5.0,3.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,2.0,pass,1.0,-1.0,-0.2896635,6.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,5.0,-0.99502486,5.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-1.5770415,5.0,3.0
KC,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.4877518,10.0,1.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,1.0,-0.631825,8.0,2.0
KC,13,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,7.0,pass,5.0,-2.0,-0.70502764,8.0,3.0
KC,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,-0.4439546,10.0,1.0
KC,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-1.2193682,5.0,2.0
KC,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,34.0,-0.7040063,2.0,3.0
KC,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.28676608,10.0,1.0
KC,14,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,6.0,,0.51449275,7.0,2.0
KC,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.5229073,1.0,3.0
KC,14,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,0.0,pass,12.0,12.0,0.68416625,10.0,1.0
KC,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,7.0,7.0,0.31345403,10.0,1.0
KC,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.28659353,3.0,2.0
KC,14,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,4.0,,0.704997,1.0,3.0
KC,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-0.45543957,10.0,1.0
KC,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.67817986,10.0,2.0
KC,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-2.0,,-1.753125,10.0,3.0
KC,14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.23706047,10.0,1.0
KC,14,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,16.0,pass,13.0,-3.0,1.4291624,6.0,2.0
KC,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,6.0,3.0,0.226897,10.0,1.0
KC,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-5.0,-0.8418164,4.0,2.0
KC,14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,-6.0,-1.595644,4.0,3.0
KC,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,6.0,-2.0,0.14512226,10.0,1.0
KC,14,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,,left,end,,run,9.0,,0.7460328,4.0,2.0
