posteam,week,pass_attempt,rush_attempt,shotgun,no_huddle,qb_scramble,first_down_rush,first_down_pass,qb_dropback,pass_length,pass_location,run_location,run_gap,yards_after_catch,play_type,yards_gained,air_yards,epa,ydstogo,down
NYG,6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-0.5266857,10.0,2.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,1.0,pass,15.0,14.0,0.5803636,10.0,1.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,7.0,6.0,0.33836472,10.0,2.0
NYG,6,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,4.0,pass,10.0,6.0,1.014875,3.0,3.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,7.0,pass,13.0,6.0,0.9340705,10.0,1.0
NYG,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,14.0,-0.52296704,10.0,1.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,14.0,pass,7.0,-7.0,0.05126648,10.0,2.0
NYG,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-1.8169384,3.0,3.0
NYG,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,8.0,pass,11.0,3.0,0.824907,10.0,1.0
NYG,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,-1.0,,-0.826903,10.0,1.0
NYG,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,5.0,5.0,-0.17324308,11.0,2.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-2.260851,6.0,3.0
NYG,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.1382535,10.0,1.0
NYG,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.31375575,6.0,2.0
NYG,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-11.0,,-2.628457,3.0,3.0
NYG,7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,11.0,11.0,0.82746625,10.0,1.0
NYG,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,end,,run,1.0,,-0.5637781,10.0,1.0
NYG,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,9.0,9.0,1.1007727,9.0,2.0
NYG,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-10.0,,-1.418867,10.0,1.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,6.0,pass,3.0,-3.0,-0.6434356,20.0,2.0
NYG,7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,2.0,,-0.98510057,12.0,3.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,8.0,pass,4.0,-4.0,-0.20480277,10.0,1.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,17.0,-0.72059554,11.0,2.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.6886616,11.0,3.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.2105612,10.0,1.0
NYG,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,1.0,1.0,-0.49924454,14.0,2.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,38.0,-0.84334403,13.0,3.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,4.0,1.0,-0.073952705,10.0,1.0
NYG,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.10501422,6.0,2.0
NYG,7,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,1.0,pass,5.0,4.0,0.84458655,3.0,3.0
NYG,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,7.0,-0.43176308,10.0,1.0
NYG,7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,9.0,,0.6176387,10.0,2.0
NYG,7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,3.0,,0.20334771,1.0,3.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,4.0,pass,14.0,10.0,0.5400767,5.0,1.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,6.0,6.0,-0.31179747,10.0,1.0
NYG,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.25844446,10.0,1.0
NYG,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,3.0,,-0.14391309,6.0,2.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-1.6209025,3.0,3.0
NYG,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,8.0,,0.55496836,10.0,1.0
NYG,7,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,0.33760846,2.0,2.0
NYG,7,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,3.0,,-0.23138253,10.0,1.0
NYG,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,6.0,6.0,0.4151896,7.0,2.0
NYG,7,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,3.0,,0.47284722,1.0,3.0
NYG,7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-7.0,,-1.2799532,10.0,1.0
NYG,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,10.0,,0.19592015,17.0,2.0
NYG,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-2.4163666,7.0,3.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,-1.0,-4.0,-0.756182,10.0,1.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-2.0,-0.77900064,11.0,2.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,middle,,,,pass,0.0,21.0,-1.0498327,11.0,3.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.5457057,10.0,1.0
NYG,7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,,middle,,,run,13.0,,1.2920527,10.0,2.0
NYG,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,2.0,-2.0,-0.30568308,10.0,1.0
NYG,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,5.0,3.0,0.083863616,8.0,2.0
NYG,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-2.1555436,3.0,3.0
NYG,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.58793616,10.0,1.0
NYG,7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,31.0,-0.53508586,10.0,2.0
NYG,7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,21.0,-0.9941036,10.0,3.0
NYG,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.29142275,10.0,1.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,0.010561118,10.0,1.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,0.27996737,5.0,2.0
NYG,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.48807782,1.0,3.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,6.0,pass,43.0,37.0,3.1492295,10.0,1.0
NYG,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,5.0,-5.0,0.1313098,10.0,1.0
NYG,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,-2.0,,-1.0313174,5.0,2.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,9.0,pass,7.0,-2.0,-0.22695996,12.0,3.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.7189743,10.0,1.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,10.0,pass,8.0,-2.0,0.38355154,16.0,1.0
NYG,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,10.0,,1.3573681,8.0,2.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,13.0,pass,8.0,-5.0,1.9831513,15.0,1.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,34.0,-0.5300131,10.0,1.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,3.0,,-0.35166332,10.0,2.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,10.0,7.0,0.7571944,12.0,3.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,3.0,pass,5.0,2.0,2.270647,2.0,4.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,7.0,,0.3847261,10.0,1.0
NYG,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,4.0,-0.5752929,8.0,2.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,21.0,-0.7769017,8.0,3.0
NYG,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.35107285,10.0,1.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,6.0,,0.03738396,9.0,2.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-1.4197296,3.0,3.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,-2.0,,-0.2487759,10.0,1.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.07165616,12.0,2.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,20.0,pass,36.0,16.0,1.6363435,8.0,3.0
NYG,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,3.0,pass,11.0,8.0,0.4124735,10.0,1.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,5.0,0.0,0.14436619,10.0,1.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,23.0,-0.18251048,5.0,2.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,3.0,-1.0,0.39730698,5.0,3.0
NYG,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,0.0,,-0.47956315,10.0,1.0
NYG,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,26.0,,2.3220823,10.0,2.0
NYG,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,9.0,-0.5132597,10.0,1.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,-0.205677,10.0,2.0
NYG,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,8.0,8.0,1.7214813,5.0,3.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.4882084,10.0,1.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-2.1991556,10.0,2.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-3.0,,-1.5498042,19.0,3.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.0587628,10.0,1.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-6.0,,-1.3106941,16.0,2.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,-0.5738439,22.0,3.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,tackle,,run,2.0,,-0.46926486,15.0,1.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,3.0,pass,0.0,-3.0,-0.8043582,13.0,2.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,4.0,pass,7.0,3.0,-0.32000396,13.0,3.0
NYG,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.4882009,10.0,1.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,4.0,3.0,-0.42445868,10.0,2.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,16.0,16.0,2.661887,16.0,3.0
NYG,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,right,,,,pass,0.0,25.0,-0.4851218,10.0,1.0
NYG,8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,45.0,,4.6374106,10.0,2.0
NYG,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.947,0.0,
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-5.0,-0.48975343,10.0,1.0
NYG,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,2.0,,-0.5487206,10.0,2.0
NYG,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,deep,left,,,0.0,pass,18.0,18.0,2.2922795,8.0,3.0
NYG,8,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,left,guard,,run,17.0,,0.9538742,10.0,1.0
NYG,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,5.0,pass,3.0,-2.0,-0.17128038,10.0,1.0
NYG,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,-8.0,-0.60531294,7.0,2.0
NYG,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,3.0,-1.2506657,7.0,3.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,5.0,pass,9.0,4.0,0.6271274,10.0,1.0
NYG,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,6.0,,0.2388147,1.0,2.0
NYG,8,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,,middle,,,run,2.0,,-0.5610724,10.0,1.0
NYG,8,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,end,,run,1.0,,-0.3906159,8.0,2.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-9.0,,-4.2819552,7.0,3.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,8.0,8.0,0.1884689,10.0,1.0
NYG,8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,7.0,5.0,0.060200375,2.0,2.0
NYG,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,17.0,-0.17596275,10.0,1.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,25.0,25.0,1.2677996,10.0,2.0
NYG,8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-0.083707035,10.0,1.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,15.0,15.0,0.957728,7.0,2.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,25.0,-0.21538644,10.0,1.0
NYG,8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-2.218501,10.0,2.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,3.0,,-0.26925924,10.0,1.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.15710987,7.0,2.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,1.0,pass,1.0,0.0,-1.4982133,3.0,3.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.12259534,10.0,1.0
NYG,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,10.0,,0.96873504,6.0,2.0
NYG,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,24.0,,1.8456167,10.0,1.0
NYG,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,guard,,run,15.0,,0.84660435,10.0,1.0
NYG,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,10.0,,0.60064095,10.0,1.0
NYG,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-8.0,,-8.097606,10.0,1.0
NYG,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.14265668,10.0,1.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.47493064,6.0,2.0
NYG,9,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,,right,guard,,run,1.0,,0.33848774,1.0,3.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,4.0,,-0.1750564,10.0,1.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,guard,,run,5.0,,0.35001722,6.0,2.0
NYG,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,1.0,,0.44483602,1.0,3.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,4.0,,-0.23078468,10.0,1.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,4.0,,-0.03779174,6.0,2.0
NYG,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,6.0,,1.0343933,2.0,3.0
NYG,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,-6.0,-6.0,-1.370597,10.0,1.0
NYG,9,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,,,right,guard,,run,11.0,,0.5165374,16.0,2.0
NYG,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,middle,,,run,2.0,,0.6144011,1.0,3.0
NYG,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,end,,run,12.0,,0.73608506,10.0,1.0
NYG,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,3.0,1.0,-0.20170742,10.0,1.0
NYG,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,tackle,,run,11.0,,1.5946889,7.0,2.0
NYG,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,2.0,2.0,0.6933261,2.0,1.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,7.0,-0.487391,10.0,1.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,2.0,,-0.67925113,10.0,2.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,11.0,-1.2827235,8.0,3.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,0.0,,-0.49053752,10.0,1.0
NYG,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,0.0,pass,6.0,6.0,-0.18545964,10.0,2.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,3.0,3.0,-1.0446818,4.0,3.0
NYG,9,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,left,guard,,run,2.0,,2.3333442,1.0,4.0
NYG,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,2.0,pass,16.0,14.0,0.9099493,10.0,1.0
NYG,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,1.0,,-0.51098466,10.0,1.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,-4.0,,-1.6934931,9.0,2.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,1.0,pass,11.0,10.0,0.5400458,13.0,3.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,2.0,2.0,2.2749653,2.0,4.0
NYG,9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.4532232,10.0,1.0
NYG,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,left,,,0.0,pass,15.0,15.0,1.275576,10.0,2.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,end,,run,3.0,,-0.2991148,10.0,1.0
NYG,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.6340768,7.0,2.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,5.0,,-0.023358196,6.0,3.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,deep,left,,,,pass,0.0,20.0,-0.57230425,10.0,1.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,middle,,,run,1.0,,-0.7565643,10.0,2.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,right,,,1.0,pass,10.0,9.0,2.032879,9.0,3.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,1.0,,-0.38700235,10.0,1.0
NYG,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,right,,,0.0,pass,13.0,13.0,1.2918582,9.0,2.0
NYG,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,14.0,-0.48350447,10.0,1.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,9.0,pass,5.0,-4.0,-0.34442547,10.0,2.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,-2.0,pass,-5.0,-3.0,-1.1095507,10.0,1.0
NYG,9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,6.0,,-0.17121948,15.0,2.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,3.0,pass,10.0,7.0,2.0246732,9.0,3.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,2.0,pass,6.0,4.0,0.26484776,10.0,1.0
NYG,9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,short,middle,,,8.0,pass,23.0,15.0,2.0857577,4.0,2.0
NYG,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,left,end,,run,2.0,,0.76157856,2.0,1.0
NYG,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.947,0.0,
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,0.0,pass,9.0,9.0,0.6844668,10.0,1.0
NYG,9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,short,middle,,,4.0,pass,15.0,11.0,0.80279493,1.0,2.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,3.0,-0.4228593,10.0,1.0
NYG,9,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,10.0,pass,35.0,25.0,4.2925873,10.0,2.0
NYG,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,pass,0.0,,-0.947,0.0,
NYG,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,short,left,,,,pass,0.0,5.0,-0.5668815,10.0,1.0
NYG,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.8440769,10.0,2.0
NYG,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,11.0,-1.9422636,8.0,3.0
NYG,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,right,guard,,run,9.0,,0.8500796,10.0,1.0
NYG,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,short,left,,,7.0,pass,3.0,-4.0,-0.07751282,1.0,2.0
NYG,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,left,tackle,,run,2.0,,-0.3728404,10.0,1.0
NYG,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,middle,,,,pass,0.0,-4.0,-0.8606133,8.0,2.0
NYG,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,6.0,-1.513463,8.0,3.0
NYG,10,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,short,right,,,,pass,0.0,0.0,-0.5096799,10.0,1.0
NYG,10,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,,right,tackle,,run,10.0,,1.2214906,10.0,2.0
NYG,10,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,deep,middle,,,0.0,pass,19.0,19.0,1.2656612,10.0,1.0
